0.017953  	0.930608  	2.16962  	2.7345  	4.18639  	5.20463  	5.49607  	6.86923  	8.69862  	9.85767  	10.531  	11.2193  	12.067  	13.016  	14.0031  	15.0005  	16.0001  	17  	18  	19  	20  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
0.0294646  	0.911708  	2.18313  	2.74913  	4.13076  	5.25922  	5.52833  	6.79169  	8.64071  	9.87086  	10.5672  	11.2431  	12.0767  	13.0189  	14.0038  	15.0006  	16.0001  	17  	18  	19  	20  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
0.0395097  	0.896686  	2.18961  	2.77189  	4.07261  	5.30524  	5.57052  	6.72  	8.57664  	9.87871  	10.6031  	11.2686  	12.0874  	13.0221  	14.0045  	15.0008  	16.0001  	17  	18  	19  	20  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
0.0477382  	0.886008  	2.18901  	2.80183  	4.01377  	5.3416  	5.62153  	6.65537  	8.50702  	9.8808  	10.6384  	11.2955  	12.0994  	13.0259  	14.0054  	15.0009  	16.0001  	17  	18  	19  	20  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
0.0538794  	0.879961  	2.18153  	2.83773  	3.95609  	5.36752  	5.68007  	6.59891  	8.43264  	9.87672  	10.6727  	11.324  	12.1125  	13.0302  	14.0065  	15.0012  	16.0002  	17  	18  	19  	20  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
0.0577505  	0.878654  	2.16761  	2.87825  	3.90133  	5.38247  	5.74465  	6.55158  	8.35437  	9.86618  	10.7056  	11.3538  	12.127  	13.035  	14.0078  	15.0014  	16.0002  	17  	18  	19  	20  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
0.059261  	0.882012  	2.14792  	2.92189  	3.85114  	5.38626  	5.81368  	6.51419  	8.27319  	9.84891  	10.7366  	11.3848  	12.1428  	13.0405  	14.0092  	15.0017  	16.0003  	17  	18  	19  	20  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
0.058414  	0.889789  	2.12333  	2.96708  	3.80698  	5.37899  	5.88543  	6.48738  	8.19019  	9.82478  	10.7651  	11.417  	12.16  	13.0468  	14.0109  	15.0021  	16.0003  	17  	18  	19  	20  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
0.0553039  	0.901575  	2.09485  	3.01223  	3.77013  	5.3611  	5.95813  	6.47155  	8.10651  	9.7937  	10.7908  	11.45  	12.1786  	13.0538  	14.0129  	15.0025  	16.0004  	17.0001  	18  	19  	20  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
0.0501099  	0.916822  	2.06362  	3.0558  	3.74158  	5.33329  	6.03001  	6.46692  	8.02336  	9.75574  	10.8131  	11.4838  	12.1987  	13.0616  	14.0152  	15.0031  	16.0005  	17.0001  	18  	19  	20  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
0.0430872  	0.934862  	2.03084  	3.09631  	3.72207  	5.29655  	6.09929  	6.47347  	7.94197  	9.71104  	10.8315  	11.518  	12.2202  	13.0703  	14.0178  	15.0037  	16.0006  	17.0001  	18  	19  	20  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
0.0345558  	0.954938  	1.99776  	3.13244  	3.71202  	5.25211  	6.16429  	6.49094  	7.86358  	9.65986  	10.8456  	11.5523  	12.2433  	13.0801  	14.0208  	15.0044  	16.0008  	17.0001  	18  	19  	20  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
0.0248855  	0.976238  	1.96559  	3.16304  	3.71155  	5.2014  	6.22345  	6.51885  	7.78943  	9.60259  	10.8549  	11.5865  	12.2678  	13.0908  	14.0242  	15.0053  	16.001  	17.0001  	18  	19  	20  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
0.0144815  	0.997917  	1.93549  	3.18717  	3.72046  	5.14603  	6.27537  	6.55649  	7.72069  	9.53971  	10.8591  	11.6202  	12.2937  	13.1027  	14.0281  	15.0063  	16.0012  	17.0002  	18  	19  	20  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
0.0037671  	1.01914  	1.90852  	3.20414  	3.73828  	5.0877  	6.31881  	6.60295  	7.6585  	9.47185  	10.8576  	11.653  	12.321  	13.1157  	14.0326  	15.0074  	16.0014  	17.0002  	18  	19  	20  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
-0.00683244  	1.03911  	1.8856  	3.21351  	3.76422  	5.02819  	6.35281  	6.65711  	7.60387  	9.39972  	10.8502  	11.6845  	12.3495  	13.1299  	14.0376  	15.0088  	16.0017  	17.0003  	18  	19  	20  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
-0.0169068  	1.05709  	1.86748  	3.21514  	3.79728  	4.96928  	6.37663  	6.71768  	7.55772  	9.32415  	10.8367  	11.7143  	12.3792  	13.1455  	14.0432  	15.0104  	16.0021  	17.0004  	18.0001  	19  	20  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
-0.0260758  	1.07245  	1.85471  	3.20913  	3.83623  	4.91271  	6.38982  	6.78323  	7.52083  	9.24604  	10.8168  	11.742  	12.4099  	13.1623  	14.0496  	15.0122  	16.0025  	17.0004  	18.0001  	19  	20  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
-0.0340035  	1.08466  	1.84765  	3.19587  	3.87966  	4.86014  	6.39218  	6.85222  	7.49379  	9.1664  	10.7905  	11.7671  	12.4415  	13.1805  	14.0567  	15.0143  	16.003  	17.0005  	18.0001  	19  	20  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
-0.0404101  	1.09332  	1.84642  	3.17599  	3.92605  	4.81307  	6.38386  	6.92302  	7.47705  	9.08627  	10.7577  	11.7892  	12.4736  	13.2  	14.0646  	15.0167  	16.0036  	17.0006  	18.0001  	19  	20  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
-0.0450815  	1.09818  	1.85094  	3.15032  	3.97381  	4.77282  	6.36524  	6.99397  	7.47084  	9.00677  	10.7185  	11.8079  	12.5062  	13.2209  	14.0734  	15.0195  	16.0043  	17.0008  	18.0001  	19  	20  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
-0.0478758  	1.09916  	1.8609  	3.11991  	4.02132  	4.74048  	6.337  	7.0634  	7.47521  	8.92903  	10.6731  	11.8226  	12.539  	13.2433  	14.0831  	15.0226  	16.0051  	17.001  	18.0002  	19  	20  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
-0.0487276  	1.09629  	1.87583  	3.08594  	4.06703  	4.71689  	6.30008  	7.12969  	7.48998  	8.85419  	10.6218  	11.833  	12.5716  	13.2669  	14.0938  	15.0262  	16.006  	17.0012  	18.0002  	19  	20  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
-0.0476482  	1.08978  	1.89505  	3.04967  	4.10943  	4.70261  	6.25565  	7.1913  	7.51477  	8.78338  	10.5649  	11.8387  	12.6039  	13.2919  	14.1056  	15.0303  	16.0071  	17.0014  	18.0002  	19  	20  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
-0.0447239  	1.07996  	1.91775  	3.01246  	4.14718  	4.6979  	6.20505  	7.2468  	7.549  	8.71769  	10.503  	11.8393  	12.6353  	13.3181  	14.1185  	15.0348  	16.0084  	17.0017  	18.0003  	19  	20  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
-0.0401107  	1.06728  	1.94302  	2.97565  	4.17911  	4.70274  	6.14981  	7.29492  	7.59187  	8.65816  	10.4365  	11.8345  	12.6656  	13.3455  	14.1325  	15.04  	16.0099  	17.002  	18.0004  	19.0001  	20  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
-0.0340269  	1.05229  	1.96985  	2.94053  	4.20426  	4.71678  	6.09155  	7.33458  	7.64243  	8.60575  	10.3663  	11.824  	12.6944  	13.374  	14.1478  	15.0458  	16.0115  	17.0024  	18.0004  	19.0001  	20  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
-0.0267432  	1.03561  	1.99721  	2.90834  	4.22192  	4.73942  	6.03198  	7.36491  	7.69952  	8.5613  	10.2931  	11.8077  	12.7212  	13.4034  	14.1643  	15.0522  	16.0135  	17.0029  	18.0005  	19.0001  	20  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
-0.0185708  	1.01793  	2.02407  	2.88016  	4.23164  	4.7698  	5.97281  	7.38527  	7.76188  	8.52554  	10.2176  	11.7853  	12.7458  	13.4336  	14.182  	15.0594  	16.0157  	17.0035  	18.0007  	19.0001  	20  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
-0.0098488  	0.999949  	2.04944  	2.85691  	4.23325  	4.8068  	5.91573  	7.3953  	7.82811  	8.49904  	10.141  	11.7569  	12.7676  	13.4644  	14.2011  	15.0674  	16.0182  	17.0041  	18.0008  	19.0001  	20  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
-0.000930357  	0.982359  	2.0724  	2.83933  	4.22686  	4.84915  	5.86234  	7.39488  	7.8967  	8.48225  	10.0641  	11.7225  	12.7863  	13.4956  	14.2214  	15.0762  	16.0211  	17.0049  	18.001  	19.0002  	20  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
0.00783144  	0.965832  	2.09213  	2.82795  	4.21284  	4.8954  	5.81413  	7.38418  	7.96614  	8.4754  	9.98791  	11.6821  	12.8015  	13.527  	14.2431  	15.0859  	16.0244  	17.0058  	18.0012  	19.0002  	20  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
0.0160972  	0.950981  	2.10798  	2.82303  	4.19181  	4.94401  	5.77242  	7.36362  	8.03485  	8.47856  	9.91358  	11.6359  	12.8127  	13.5582  	14.266  	15.0966  	16.0281  	17.0068  	18.0014  	19.0002  	20  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
0.023554  	0.938343  	2.11942  	2.82463  	4.16464  	4.99338  	5.73832  	7.33388  	8.10128  	8.49163  	9.84212  	11.5844  	12.8196  	13.5891  	14.2901  	15.1083  	16.0323  	17.008  	18.0017  	19.0003  	20  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
0.0299272  	0.928359  	2.12611  	2.83255  	4.13236  	5.04191  	5.7127  	7.29587  	8.16396  	8.51428  	9.77458  	11.5277  	12.8219  	13.6193  	14.3154  	15.121  	16.037  	17.0093  	18.002  	19.0004  	20.0001  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
0.0349902  	0.921358  	2.12791  	2.8464  	4.09619  	5.08806  	5.69618  	7.25073  	8.22147  	8.54601  	9.71196  	11.4665  	12.8191  	13.6485  	14.3418  	15.1349  	16.0422  	17.0109  	18.0024  	19.0004  	20.0001  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
0.0385722  	0.917548  	2.12485  	2.86554  	4.05745  	5.13039  	5.6891  	7.19976  	8.27252  	8.58614  	9.65522  	11.4013  	12.8112  	13.6763  	14.3691  	15.1498  	16.0481  	17.0127  	18.0028  	19.0005  	20.0001  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
0.0405636  	0.91701  	2.11713  	2.88918  	4.01752  	5.1676  	5.69152  	7.14443  	8.31601  	8.63382  	9.60524  	11.3327  	12.7978  	13.7024  	14.3974  	15.166  	16.0546  	17.0147  	18.0033  	19.0006  	20.0001  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
0.0409193  	0.919699  	2.10515  	2.91638  	3.9778  	5.19856  	5.70321  	7.08628  	8.35097  	8.68802  	9.56281  	11.2615  	12.7788  	13.7264  	14.4264  	15.1834  	16.0619  	17.0171  	18.004  	19.0008  	20.0001  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
0.0396589  	0.925445  	2.08943  	2.94607  	3.93967  	5.22238  	5.72365  	7.02696  	8.37667  	8.74758  	9.52861  	11.1885  	12.7541  	13.7479  	14.456  	15.202  	16.0699  	17.0197  	18.0047  	19.0009  	20.0002  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
0.0368647  	0.933964  	2.07065  	2.97713  	3.90443  	5.2384  	5.7521  	6.96809  	8.39261  	8.81124  	9.50319  	11.1145  	12.7238  	13.7666  	14.4859  	15.2217  	16.0787  	17.0227  	18.0055  	19.0011  	20.0002  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
0.0326772  	0.944872  	2.04957  	3.0084  	3.87323  	5.24625  	5.78755  	6.91131  	8.39851  	8.87763  	9.48695  	11.0405  	12.6877  	13.782  	14.516  	15.2428  	16.0884  	17.0261  	18.0064  	19.0014  	20.0002  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
0.0272886  	0.9577  	2.02704  	3.03873  	3.8471  	5.2458  	5.82882  	6.85815  	8.39435  	8.94532  	9.48013  	10.9675  	12.6461  	13.7939  	14.546  	15.265  	16.0991  	17.0299  	18.0075  	19.0016  	20.0003  	21  	22  	23  	24  	25  	26  	27  	28  	29  	
0.0209339  	0.971913  	2.00393  	3.06704  	3.82686  	5.23722  	5.87454  	6.81004  	8.38035  	9.01284  	9.48283  	10.8964  	12.5993  	13.8017  	14.5757  	15.2883  	16.1106  	17.0342  	18.0088  	19.0019  	20.0004  	21.0001  	22  	23  	24  	25  	26  	27  	28  	29  	
0.0138816  	0.986935  	1.98113  	3.09232  	3.8131  	5.22093  	5.92323  	6.76827  	8.357  	9.07874  	9.49495  	10.8282  	12.5474  	13.8053  	14.6048  	15.3127  	16.1233  	17.039  	18.0103  	19.0023  	20.0004  	21.0001  	22  	23  	24  	25  	26  	27  	28  	29  	
0.00642183  	1.00217  	1.9595  	3.11372  	3.80619  	5.19761  	5.97335  	6.73391  	8.325  	9.1416  	9.51622  	10.7638  	12.4909  	13.8043  	14.633  	15.3382  	16.1369  	17.0444  	18.0119  	19.0027  	20.0005  	21.0001  	22  	23  	24  	25  	26  	27  	28  	29  	
-0.00114481  	1.01702  	1.93982  	3.13051  	3.80625  	5.16814  	6.02332  	6.70784  	8.28527  	9.20004  	9.54621  	10.7042  	12.4303  	13.7985  	14.6599  	15.3646  	16.1516  	17.0503  	18.0138  	19.0032  	20.0006  	21.0001  	22  	23  	24  	25  	26  	27  	28  	29  	
-0.00851947  	1.03092  	1.92282  	3.14217  	3.81315  	5.13362  	6.07159  	6.69068  	8.23892  	9.25281  	9.58431  	10.6503  	12.3662  	13.7876  	14.6853  	15.3918  	16.1675  	17.0569  	18.016  	19.0038  	20.0008  	21.0001  	22  	23  	24  	25  	26  	27  	28  	29  	
-0.0154166  	1.04335  	1.90908  	3.14836  	3.82653  	5.09528  	6.11667  	6.68279  	8.18724  	9.29876  	9.62974  	10.6029  	12.2991  	13.7715  	14.7087  	15.4197  	16.1845  	17.0642  	18.0184  	19.0044  	20.0009  	21.0002  	22  	23  	24  	25  	26  	27  	28  	29  	
-0.0215746  	1.05386  	1.89906  	3.14896  	3.84579  	5.05447  	6.15722  	6.68425  	8.13165  	9.33693  	9.68157  	10.5627  	12.2297  	13.75  	14.7299  	15.4482  	16.2026  	17.0723  	18.0211  	19.0052  	20.0011  	21.0002  	22  	23  	24  	25  	26  	27  	28  	29  	
-0.0267661  	1.06208  	1.89307  	3.14405  	3.87016  	5.01261  	6.19203  	6.6949  	8.07363  	9.3665  	9.73877  	10.5304  	12.1589  	13.7231  	14.7485  	15.477  	16.2219  	17.0811  	18.0243  	19.0061  	20.0013  	21.0002  	22  	23  	24  	25  	26  	27  	28  	29  	
-0.0308056  	1.06772  	1.89128  	3.1339  	3.89869  	4.97111  	6.2201  	6.71429  	8.01476  	9.38689  	9.80015  	10.5064  	12.0875  	13.6909  	14.7641  	15.506  	16.2424  	17.0908  	18.0278  	19.0071  	20.0016  	21.0003  	22.0001  	23  	24  	25  	26  	27  	28  	29  	
-0.0335562  	1.07063  	1.89366  	3.11899  	3.93028  	4.93137  	6.24063  	6.74172  	7.9566  	9.39771  	9.86445  	10.4912  	12.0162  	13.6533  	14.7764  	15.5349  	16.2639  	17.1013  	18.0317  	19.0083  	20.0019  	21.0004  	22.0001  	23  	24  	25  	26  	27  	28  	29  	
-0.0349341  	1.07073  	1.90004  	3.09995  	3.96376  	4.8947  	6.25311  	6.77627  	7.9007  	9.3988  	9.93035  	10.4849  	11.9461  	13.6106  	14.785  	15.5635  	16.2866  	17.1128  	18.0361  	19.0096  	20.0022  	21.0004  	22.0001  	23  	24  	25  	26  	27  	28  	29  	
-0.0349107  	1.06808  	1.91013  	3.07756  	3.99792  	4.8623  	6.25725  	6.81682  	7.84852  	9.39025  	9.99648  	10.4877  	11.8781  	13.5631  	14.7897  	15.5916  	16.3102  	17.1253  	18.0409  	19.0112  	20.0026  	21.0005  	22.0001  	23  	24  	25  	26  	27  	28  	29  	
-0.0335128  	1.06282  	1.92346  	3.0527  	4.03152  	4.83518  	6.25307  	6.86208  	7.80144  	9.37236  	10.0615  	10.4994  	11.8129  	13.5109  	14.7901  	15.6188  	16.3348  	17.1387  	18.0464  	19.0129  	20.0031  	21.0006  	22.0001  	23  	24  	25  	26  	27  	28  	29  	
-0.0308206  	1.05522  	1.93946  	3.02634  	4.06338  	4.81419  	6.24082  	6.91063  	7.76065  	9.34567  	10.1239  	10.5199  	11.7517  	13.4546  	14.7861  	15.6449  	16.3604  	17.1532  	18.0524  	19.0149  	20.0036  	21.0008  	22.0001  	23  	24  	25  	26  	27  	28  	29  	
-0.0269635  	1.0456  	1.95749  	2.99949  	4.09238  	4.79994  	6.22102  	6.96099  	7.7272  	9.31094  	10.1826  	10.5488  	11.6951  	13.3945  	14.7773  	15.6695  	16.3866  	17.1688  	18.0591  	19.0171  	20.0042  	21.0009  	22.0002  	23  	24  	25  	26  	27  	28  	29  	
-0.0221141  	1.03439  	1.97682  	2.97314  	4.11754  	4.7928  	6.19442  	7.01161  	7.7019  	9.26909  	10.2362  	10.5854  	11.644  	13.3313  	14.7636  	15.6925  	16.4136  	17.1854  	18.0664  	19.0197  	20.005  	21.0011  	22.0002  	23  	24  	25  	26  	27  	28  	29  	
-0.0164808  	1.02203  	1.99668  	2.94827  	4.13803  	4.7929  	6.162  	7.06096  	7.68535  	9.22125  	10.2836  	10.6291  	11.5993  	13.2655  	14.7449  	15.7133  	16.441  	17.2032  	18.0744  	19.0225  	20.0058  	21.0013  	22.0002  	23  	24  	25  	26  	27  	28  	29  	
-0.010299  	1.00904  	2.01631  	2.92576  	4.15318  	4.80012  	6.12488  	7.10758  	7.67789  	9.16869  	10.3239  	10.6791  	11.5615  	13.1979  	14.7211  	15.7317  	16.4688  	17.222  	18.0833  	19.0257  	20.0067  	21.0015  	22.0003  	23.0001  	24  	25  	26  	27  	28  	29  	
-0.00382151  	0.995925  	2.03497  	2.90643  	4.16255  	4.81411  	6.08436  	7.15008  	7.67962  	9.11279  	10.3562  	10.7343  	11.5312  	13.1292  	14.6921  	15.7474  	16.4967  	17.2419  	18.0929  	19.0293  	20.0078  	21.0018  	22.0004  	23.0001  	24  	25  	26  	27  	28  	29  	
0.00269195  	0.983202  	2.05197  	2.89093  	4.16589  	4.83426  	6.04179  	7.18724  	7.69036  	9.05498  	10.3799  	10.7937  	11.5089  	13.0601  	14.6581  	15.7601  	16.5246  	17.2629  	18.1034  	19.0333  	20.0091  	21.0021  	22.0004  	23.0001  	24  	25  	26  	27  	28  	29  	
0.00898471  	0.971359  	2.06667  	2.87978  	4.16318  	4.85979  	5.9986  	7.21799  	7.7097  	8.99678  	10.3945  	10.8561  	11.495  	12.9915  	14.6192  	15.7693  	16.5522  	17.2848  	18.1148  	19.0378  	20.0105  	21.0025  	22.0005  	23.0001  	24  	25  	26  	27  	28  	29  	
0.0148133  	0.96084  	2.07856  	2.87331  	4.15463  	4.88973  	5.95621  	7.24148  	7.73697  	8.93969  	10.3997  	10.9202  	11.4896  	12.9242  	14.5754  	15.7749  	16.5794  	17.3078  	18.1271  	19.0428  	20.0121  	21.0029  	22.0006  	23.0001  	24  	25  	26  	27  	28  	29  	
0.0199565  	0.952031  	2.08723  	2.8717  	4.14062  	4.92298  	5.91601  	7.2571  	7.7713  	8.88516  	10.3955  	10.9849  	11.4929  	12.859  	14.5272  	15.7765  	16.6057  	17.3317  	18.1404  	19.0483  	20.0139  	21.0034  	22.0007  	23.0001  	24  	25  	26  	27  	28  	29  	
0.0242242  	0.945247  	2.0924  	2.87491  	4.12177  	4.95832  	5.87927  	7.26447  	7.81161  	8.83458  	10.3822  	11.0488  	11.5047  	12.7969  	14.4748  	15.774  	16.631  	17.3563  	18.1546  	19.0544  	20.016  	21.004  	22.0009  	23.0002  	24  	25  	26  	27  	28  	29  	
0.0274634  	0.940716  	2.09394  	2.88276  	4.09882  	4.99452  	5.84716  	7.26348  	7.85667  	8.78924  	10.3601  	11.1105  	11.5249  	12.7386  	14.4185  	15.767  	16.6551  	17.3818  	18.1699  	19.0611  	20.0183  	21.0047  	22.001  	23.0002  	24  	25  	26  	27  	28  	29  	
0.0295645  	0.938577  	2.09185  	2.89486  	4.07268  	5.03028  	5.82068  	7.25428  	7.90512  	8.75027  	10.3297  	11.1689  	11.5531  	12.685  	14.359  	15.7554  	16.6775  	17.4078  	18.1862  	19.0684  	20.0209  	21.0055  	22.0012  	23.0002  	24  	25  	26  	27  	28  	29  	
0.0304641  	0.938873  	2.08627  	2.9107  	4.04434  	5.06438  	5.8006  	7.23728  	7.9555  	8.71862  	10.292  	11.2227  	11.5887  	12.6368  	14.2967  	15.7391  	16.6979  	17.4343  	18.2036  	19.0765  	20.0239  	21.0063  	22.0015  	23.0003  	24.0001  	25  	26  	27  	28  	29  	
0.0301472  	0.941551  	2.07746  	2.92962  	4.01487  	5.09565  	5.78751  	7.21311  	8.00633  	8.69506  	10.2479  	11.2709  	11.6311  	12.5947  	14.2323  	15.718  	16.7162  	17.4611  	18.222  	19.0853  	20.0272  	21.0074  	22.0017  	23.0004  	24.0001  	25  	26  	27  	28  	29  	
0.0286468  	0.946466  	2.06583  	2.95087  	3.98535  	5.12304  	5.78174  	7.18263  	8.05613  	8.68012  	10.1985  	11.3125  	11.6796  	12.5594  	14.1663  	15.692  	16.7319  	17.4881  	18.2414  	19.0949  	20.0308  	21.0085  	22.002  	23.0004  	24.0001  	25  	26  	27  	28  	29  	
0.0260416  	0.953391  	2.05186  	2.97361  	3.95686  	5.14566  	5.78337  	7.14688  	8.10343  	8.67411  	10.145  	11.3467  	11.7332  	12.5313  	14.0995  	15.6611  	16.7448  	17.5151  	18.2618  	19.1053  	20.0349  	21.0098  	22.0024  	23.0005  	24.0001  	25  	26  	27  	28  	29  	
0.0224526  	0.962022  	2.03613  	2.99696  	3.93041  	5.16278  	5.79223  	7.10708  	8.14689  	8.67707  	10.0889  	11.3727  	11.7909  	12.5109  	14.0327  	15.6255  	16.7546  	17.5418  	18.2832  	19.1166  	20.0395  	21.0113  	22.0028  	23.0006  	24.0001  	25  	26  	27  	28  	29  	
0.0180373  	0.971994  	2.01927  	3.02004  	3.90695  	5.17389  	5.80793  	7.06454  	8.18526  	8.68883  	10.0315  	11.39  	11.8516  	12.4985  	13.9665  	15.5852  	16.7609  	17.5681  	18.3055  	19.1288  	20.0445  	21.013  	22.0033  	23.0007  	24.0001  	25  	26  	27  	28  	29  	
0.0129831  	0.982897  	2.00195  	3.04199  	3.88727  	5.1787  	5.82984  	7.02064  	8.21748  	8.70897  	9.97424  	11.3984  	11.9142  	12.4943  	13.9019  	15.5405  	16.7635  	17.5936  	18.3286  	19.1418  	20.0501  	21.0149  	22.0038  	23.0009  	24.0002  	25  	26  	27  	28  	29  	
0.00749926  	0.994291  	1.98483  	3.06199  	3.87205  	5.17712  	5.85713  	6.97679  	8.24267  	8.73682  	9.91857  	11.3978  	11.9774  	12.4984  	13.8396  	15.4916  	16.7623  	17.6183  	18.3525  	19.1559  	20.0562  	21.017  	22.0044  	23.001  	24.0002  	25  	26  	27  	28  	29  	
0.00180876  	1.00572  	1.96858  	3.07934  	3.86175  	5.1693  	5.88881  	6.93441  	8.26015  	8.77153  	9.86587  	11.3882  	12.04  	12.5107  	13.7804  	15.439  	16.7569  	17.6417  	18.3772  	19.1709  	20.0629  	21.0194  	22.0052  	23.0012  	24.0002  	25  	26  	27  	28  	29  	
-0.00386107  	1.01674  	1.95379  	3.09341  	3.85669  	5.15563  	5.92374  	6.89481  	8.26951  	8.81206  	9.81743  	11.3698  	12.1008  	12.5309  	13.725  	15.3829  	16.7471  	17.6636  	18.4024  	19.1869  	20.0703  	21.0221  	22.006  	23.0014  	24.0003  	25.0001  	26  	27  	28  	29  	
-0.00928734  	1.02694  	1.94103  	3.10373  	3.85697  	5.13666  	5.96069  	6.85925  	8.27058  	8.85721  	9.77446  	11.3433  	12.1586  	12.5588  	13.6744  	15.3239  	16.7329  	17.6837  	18.428  	19.2039  	20.0784  	21.0252  	22.0069  	23.0017  	24.0003  	25.0001  	26  	27  	28  	29  	
-0.0142603  	1.03591  	1.93075  	3.10997  	3.8625  	5.11314  	5.99839  	6.82879  	8.26342  	8.90566  	9.73799  	11.3093  	12.2123  	12.5938  	13.629  	15.2625  	16.7141  	17.7017  	18.454  	19.2219  	20.0872  	21.0285  	22.008  	23.0019  	24.0004  	25.0001  	26  	27  	28  	29  	
-0.0185913  	1.04333  	1.9233  	3.11196  	3.87299  	5.08599  	6.03554  	6.80436  	8.24835  	8.956  	9.70889  	11.2685  	12.2607  	12.6353  	13.5896  	15.1993  	16.6907  	17.7175  	18.4801  	19.2408  	20.0967  	21.0323  	22.0092  	23.0023  	24.0005  	25.0001  	26  	27  	28  	29  	
-0.0221201  	1.04895  	1.91892  	3.10968  	3.88799  	5.0562  	6.0709  	6.78666  	8.22594  	9.0068  	9.68784  	11.2222  	12.303  	12.6827  	13.5568  	15.135  	16.6626  	17.7305  	18.5062  	19.2607  	20.107  	21.0365  	22.0106  	23.0027  	24.0006  	25.0001  	26  	27  	28  	29  	
-0.0247202  	1.05256  	1.91775  	3.1033  	3.90688  	5.02489  	6.10327  	6.77618  	8.19696  	9.0566  	9.6753  	11.1713  	12.3383  	12.7349  	13.531  	15.0701  	16.6299  	17.7407  	18.5321  	19.2815  	20.1182  	21.0411  	22.0121  	23.0031  	24.0007  	25.0001  	26  	27  	28  	29  	
-0.0263038  	1.05405  	1.91976  	3.0931  	3.92891  	4.99317  	6.1316  	6.77315  	8.16238  	9.104  	9.67152  	11.1171  	12.3659  	12.7912  	13.5126  	15.0054  	16.5928  	17.7476  	18.5576  	19.3032  	20.1303  	21.0462  	22.0139  	23.0036  	24.0008  	25.0002  	26  	27  	28  	29  	
-0.0268245  	1.05341  	1.92485  	3.07954  	3.95321  	4.9622  	6.15498  	6.77758  	8.12334  	9.14767  	9.6765  	11.0609  	12.3853  	12.8504  	13.5019  	14.9416  	16.5513  	17.7511  	18.5824  	19.3257  	20.1432  	21.0518  	22.0158  	23.0042  	24.001  	25.0002  	26  	27  	28  	29  	
-0.0262781  	1.05068  	1.93275  	3.06318  	3.97886  	4.93305  	6.17267  	6.78923  	8.08109  	9.1864  	9.69001  	11.0042  	12.3961  	12.9115  	13.4991  	14.8796  	16.5057  	17.751  	18.6064  	19.349  	20.157  	21.0579  	22.0181  	23.0049  	24.0011  	25.0002  	26  	27  	28  	29  	
-0.0247028  	1.04601  	1.94313  	3.04467  	4.0049  	4.90675  	6.18415  	6.8076  	8.03698  	9.21912  	9.71162  	10.9482  	12.3981  	12.9732  	13.5042  	14.82  	16.4564  	17.7469  	18.6292  	19.3728  	20.1718  	21.0647  	22.0206  	23.0056  	24.0013  	25.0003  	26.0001  	27  	28  	29  	
-0.0221763  	1.03961  	1.95556  	3.02476  	4.03036  	4.8842  	6.18911  	6.83202  	7.99239  	9.24497  	9.74064  	10.8943  	12.3914  	13.0346  	13.5172  	14.7637  	16.4035  	17.7387  	18.6506  	19.3973  	20.1875  	21.0721  	22.0233  	23.0065  	24.0016  	25.0003  	26.0001  	27  	28  	29  	
